series,value
profit,1.157974096277397
profit,0.2597768673913514
profit,1.5755526707305512
profit,3.396987411828162
profit,-5.564273723113829
profit,-0.01610059276716269
profit,-1.4482517629680367
profit,2.449882829064843
profit,0.38566286968574914
profit,-0.2745667866858765
profit,-0.5048929157744011
profit,-1.206669092539343
profit,-0.7291522551660181
profit,0.0033909445398748496
profit,0.09102134074347124
profit,0.9766018733413491
profit,-0.8272606614385625
profit,-0.7156185296209605
profit,2.407686380140186
profit,-1.1940684521536495
profit,-0.3846376691354605
profit,2.6699696607118675
profit,-0.640100528460863
profit,-0.17750448649852224
profit,-0.2736585244633728
profit,1.1643072871964257
profit,2.983322663633201
profit,0.15594412098896449
profit,-0.3719397515390499
profit,-0.009877395136683769
profit,1.889057954336316
profit,-2.463717491490944
profit,-2.763578326375148
profit,-0.5835190616130799
profit,-0.2487064766010647
profit,0.43258488596935507
profit,-1.7298012556793818
profit,1.7308803482011346
profit,-0.2804905985307442
profit,0.7592733512589582
profit,-0.5476721058643887
profit,-0.11606814875387172
profit,-0.49002140611560474
profit,0.05223437596023445
profit,1.204787503594844
profit,3.8030535086104713
profit,-3.5521424727256137
profit,-1.017911509324331
profit,-0.852255012113913
profit,-0.2879666406372485
profit,1.035554352916913
profit,0.10466729983424972
profit,2.162355014836951
profit,-1.412971242204729
profit,-0.6408726987926914
profit,-0.4504423495423671
profit,0.5881324363078333
profit,-0.34258360169486435
profit,0.2623501997759443
profit,-0.7778076232211042
profit,-2.2730862997368693
profit,2.8849261642718957
profit,-0.3346357787227183
profit,2.2885615270795894
profit,-1.355325064640824
profit,-2.486787392688318
profit,0.4057063383753463
profit,1.0896060762717195
profit,0.3928742943252068
profit,0.0
profit,0.0
profit,-1.4548119426454407
profit,0.23092500701931518
profit,0.6875086123438767
profit,-3.038144923427261
profit,4.273870467514797
profit,-4.185174864567449
profit,1.3788025778973676
profit,2.107025065864792
profit,-1.073703925317833
profit,-0.963601132770818
profit,0.33271411473255297
profit,-0.10507513502437327
profit,0.03432864225160959
profit,0.2803580916352557
profit,1.4949793444936033
profit,-0.17450632192881965
profit,0.02734530027042137
profit,0.85152708108141
profit,-0.5868277619782765
profit,2.751352113489446
profit,-1.1868904523865655
profit,-1.6819999585476195
profit,-0.5195198223443933
profit,-0.10828222289445133
profit,0.7164929315896984
profit,-0.006047180837381594
profit,-0.08264370551347078
profit,-0.926083305152261
profit,0.9260833051522597
profit,0.9156027154824398
profit,-0.9156027154824393
profit,-0.8363327341070175
profit,-0.29411316136188814
profit,-2.1158614395116064
profit,2.6904573619978027
profit,-1.1576876318753353
profit,-1.5264793345197765
profit,1.4717448640648634
profit,0.3981448036235342
profit,2.255331564619059
profit,0.11386265466940237
profit,-0.22642641420960175
profit,-0.7726405333894366
profit,-2.78606885458174
profit,2.7860688545817407
profit,1.0014458166694258
profit,0.3021525740122608
profit,-1.1060410625637331
profit,-2.382124409702698
profit,2.1845670815847456
profit,0.17826358724624436
profit,-1.7442606292202791
profit,0.9609030293642711
profit,-2.232240472678445
profit,1.1091185859351143
profit,2.205757390693222
profit,-0.47754149134012325
profit,-1.5700089947554758
profit,-1.2657125687071682
profit,2.8357215634626414
profit,0.22381431683834485
profit,-0.4974525211555907
profit,0.27363820431724584
profit,3.552936232369258
profit,-2.3985304233977836
profit,0.9109226625296447
profit,0.42683192982493057
profit,-0.744432730091511
profit,1.2319829713357224
profit,0.8116428074473201
profit,-1.9323616409313917
profit,-0.05546580089767872
profit,-1.8035260081885114
profit,-0.11060375488037116
profit,0.11060375488037089
profit,-1.0041186845948813
profit,-1.1392540357959846
profit,-1.0577990058876328
profit,3.7128666163974273
profit,-0.5116948901189327
profit,2.220315129064809
profit,1.1163476053089703
profit,-2.845700943637464
profit,2.182950453654466
profit,-0.7947201056580742
profit,-1.8791921387327086
profit,-0.3669444311613361
profit,0.6525312120056832
profit,-0.9138533451091955
profit,0.4512721227228562
profit,-0.846232706121846
profit,1.0232271476638362
profit,0.20819464142140998
profit,1.9380968765708921
profit,-0.3771981892627281
profit,0.8228400836836398
profit,-0.0002607515953751971
profit,-1.6384097211000523
profit,-0.9532629397177805
profit,0.38879829875774696
profit,0.16151507253959219
profit,-0.2457845728511261
profit,-0.5025047940103926
profit,0.4795833240439493
profit,-0.281607328479772
profit,-1.457995248213842
profit,1.4337417284332794
profit,2.1895853474598965
profit,0.5446041592338839
profit,-0.019134348066873474
profit,-2.6908016388463443
profit,-0.1666659727165447
profit,-2.15828916610647
profit,0.5352193759948545
profit,1.100802281413186
profit,-0.796017310779245
profit,1.4849507921942147
profit,0.00256566533546021
profit,0.152641872025848
profit,-0.7554882178027
profit,-0.00781335161532798
profit,-1.413048972581275
profit,1.117187784461919
profit,0.9039552201760728
profit,1.5404435344594591
profit,-0.06579007183299723
profit,-2.1913258729802854
profit,-0.22138359901080662
profit,0.2536958694685294
profit,-2.565646127152829
profit,-0.18166677615219795
profit,1.1511927475984463
profit,2.2804802956026746
profit,1.4518449536860656
profit,-1.4518449536860674
profit,0.8701234383399727
profit,-1.109788262999384
profit,-0.30583454388018017
profit,0.030771354508643434
profit,0.5147280140309469
profit,-3.4388227130067
profit,-0.4027534843376692
profit,0.3809648604907552
profit,3.2259378330612147
profit,2.1247196440895113
profit,-1.1121904199393011
profit,-0.7778557203578043
profit,0.21407813365609374
profit,1.4020236968522077
profit,0.48309554402939714
profit,-1.1379446352630662
profit,1.210735149396701
profit,-0.9217585603293585
profit,-1.5205037240548065
profit,-0.8278950189581287
profit,1.0981694146709686
profit,1.5954582154873176
profit,0.65073294172036
profit,1.368557945432455
profit,-2.1130010283195153
profit,-0.4829209817696085
profit,-1.0188270925510077
profit,0.5822426281088666
profit,0.45792562294552264
profit,-1.1800272946827741
profit,-0.7658067135562588
profit,-0.07517784078673007
profit,0.9808435979713721
profit,-0.7383315298953352
profit,-1.5976287796904982
profit,3.92113079028136
profit,-0.5603539927786003
profit,-1.024816487916926
profit,-1.6873977317455928
profit,2.9323637778104317
profit,0.6627436684443924
profit,3.6651414011951235
profit,0.01651326043901047
profit,0.05348897806524444
profit,-4.615174007843743
profit,-1.027679346364867
profit,0.0
profit,0.37159042187351554
profit,1.6062512978405294
profit,-0.050671078477539044
profit,1.2795075790397465
profit,-0.5119483637641307
profit,-1.18369019309129
profit,-0.40360495898465754
profit,-1.1074347044361739
profit,0.04469432430913292
profit,1.331468370409664
profit,0.3107134283353288
profit,-0.06201702262181852
profit,0.3605987298390019
profit,0.725291167461874
profit,-0.8106075639741332
profit,-1.9001414337590488
profit,0.048651684472652695
profit,0.6972693205282674
profit,-0.06548077460137414
profit,-0.74520360798937
profit,0.06172976696482563
profit,0.0030336106249987463
profit,-0.04402281581071499
profit,0.0440228158107141
profit,-0.010276948928711338
profit,-3.4290008941699224
profit,0.020019704874819078
profit,3.8125008062521673
profit,0.4206840208741358
profit,2.3117779204057998
profit,-0.7655528721267384
profit,-2.3601517371815395
profit,-2.41385729294949
profit,1.4719447594892294
profit,0.39712344800476695
profit,-0.003857287371005824
profit,-1.8820763106543463
profit,-1.4481795880414277
profit,0.6804814929522252
profit,-0.9484512275749841
profit,1.501478813213505
profit,2.645393192931528
profit,-0.922899294056851
profit,1.2962325294336754
profit,0.01642052335754096
profit,-2.600894735456925
profit,2.1696809283491767
profit,-1.0816264474095014
profit,0.6183798683648076
profit,0.5047066274180749
profit,1.8078172488044757
profit,-1.807817248804474
profit,-0.13563996254846789
profit,0.8190724057329231
profit,-0.33472764540202915
profit,0.3018825972503132
profit,0.21019387223368646
profit,-1.1879347671982083
profit,0.3271534999317822
profit,-0.30875966057631654
profit,0.308759660576317
profit,1.9894522562919512
profit,-0.6163486888571001
profit,-2.143586222020213
profit,0.5698153284689873
profit,3.1092942272213797
profit,2.18353665740948
profit,-2.140740686510817
profit,-0.8884656287804935
profit,-0.24130235513847742
profit,-1.8216548880846952
profit,-0.40576420726476803
profit,0.43730235793002414
profit,-0.0002546062990402935
profit,0.6255383209134884
profit,-1.142041347006276
profit,-2.1332912956844146
profit,2.6981517954147147
profit,2.1277072737417884
profit,-2.207348291745524
profit,-0.018523901077481142
profit,0.35462739441055
profit,1.4784082992649896
profit,-1.0604581070506756
profit,0.046463880861058904
profit,2.546456607056461
profit,0.052497424669400106
profit,-1.792049130255565
profit,0.10205040703697965
profit,-1.7094728749157202
profit,1.5503475061891994
profit,-0.5720603398419561
profit,-0.2168946653102486
profit,0.8036782293084883
profit,0.013171607930357099
profit,-0.5923583663060858
profit,-2.5261748046241346
profit,0.29494139106601125
profit,0.08600487471212404
profit,0.18750201256142018
profit,-0.03164246331630671
profit,1.2887652422631533
profit,-0.28528022463203095
profit,-0.4860184607201816
profit,0.4860184607201816
profit,-1.6199568657331462
profit,-1.7869067354704464
profit,2.6133077780835405
profit,3.222878914439769
profit,-1.9106053481783052
profit,-0.10388065382279832
profit,0.1037614493314365
profit,0.08227049172416362
profit,-2.42271825035806
profit,1.1324415464494186
profit,-0.15912338671174364
profit,0.8485310602461702
profit,-0.025815543147767794
profit,0.09388145498607225
profit,-1.082014615016564
profit,-0.2888321362199968
profit,-0.16257612559705814
profit,-0.8795333922462305
profit,2.3448903572415434
profit,1.0116009651575268
profit,-1.011600965157526
profit,0.56926862035992
profit,-0.56926862035992
profit,-1.8421002278779595
profit,-0.71404470976664
profit,0.845614848647509
profit,0.7626466569753634
profit,0.9478834320217295
profit,0.4421444265489942
profit,-0.1801025437974324
profit,1.1199169961434832
profit,-1.3819588788950439
profit,0.0
profit,-0.7181644832945153
profit,-0.21524255928996983
profit,0.9244561976825647
profit,0.008950844901921017
profit,-1.077294096046826
profit,0.14987651042455497
profit,-0.5575100193061573
profit,-0.05166900332887825
profit,0.510963525977421
profit,1.025633082279886
profit,-0.5023196564406884
profit,-0.3949202708533237
profit,0.999542451453916
profit,1.2303599106168281
profit,-0.43466411698740437
profit,-0.8979983177893267
profit,-0.42449275004049625
profit,1.1839754271936975
profit,-1.0518981589413796
profit,-0.021334704493887968
profit,-0.6390302246375124
profit,0.9527804109195745
profit,-0.6200664046376598
profit,0.05352422501257337
profit,-0.43665255762668975
profit,1.0031947372517767
profit,-0.7730960314533739
profit,1.0485854793093603
profit,-0.2754894478559855
profit,0.6999291820473545
profit,-0.6999291820473541
profit,-2.1062805913139244
profit,-2.8628098742396144
profit,0.3779789526947481
profit,3.8306193978424634
profit,-0.04074591874467326
profit,-0.220303327176127
profit,0.1892530414552398
profit,-0.735269406766867
profit,0.023794739486483377
profit,1.5437629867622693
profit,-1.50824092761279
profit,-0.4146262689798299
profit,-0.6920643185575486
profit,0.25076016306742765
profit,1.1398373859528323
profit,1.2243339661299082
profit,-0.8388437287569759
profit,-0.7809746678904661
profit,-0.04353051639529526
profit,-1.2931660211395508
profit,0.3610305661753368
profit,2.2277934057408135
profit,0.3676909622661375
profit,2.387123704931698
profit,2.484646875834372
profit,-0.5084437642071813
profit,-0.043079782098422476
profit,-0.7463229178592936
profit,1.7819773361018916
profit,0.42912481770502886
profit,-3.5210670190297195
profit,-1.6293704815789196
profit,-0.2123800053719327
profit,-0.4222087644275092
profit,-1.5825565703243196
profit,0.08691138012443622
profit,1.4854826274188433
profit,0.01016256278104355
profit,-0.0004111133991728799
profit,0.0064834621387055424
profit,-0.006072348739533773
profit,-0.6870224690191256
profit,0.6973084873200541
profit,0.7699253508314898
profit,-0.7802113691324202
profit,-1.1030546103706764
profit,0.23726426926036015
profit,-1.1599275052385414
profit,0.8904716349095181
profit,-0.3499317965795887
profit,-0.8174674843256584
profit,0.6103560561715544
profit,1.6922894361730343
profit,0.946910830440419
profit,0.6913495083771921
profit,-0.2813825659638547
profit,0.7101672927892544
profit,-0.27111810396742086
profit,0.008347081707453075
profit,-1.7919175397118225
profit,-0.012356503671220001
profit,1.7372568560156205
profit,0.22079178540280697
profit,-0.8455559578785616
profit,-0.614994856390636
profit,-1.5994684723072679
profit,1.1019706451580369
profit,-0.09758215406611248
profit,-1.1974734937883778
profit,-0.7519362844629711
profit,-0.6496146374354326
profit,2.568245200714676
profit,1.8585841644708738
profit,-1.730222795432657
profit,2.11529038031302
profit,0.29097428437405304
profit,-0.6720080552435883
profit,-2.335668424685135
profit,0.6014118152416508
profit,-1.0229767687204614
profit,-0.08988699592848315
profit,-0.521382307894763
profit,1.8789825103650646
profit,-0.24473643782135657
profit,3.7886637932758465
profit,-0.24347975491164497
profit,1.566491950222595
profit,-0.16921933857918037
profit,-0.17055537494755912
profit,0.7950093729251231
profit,-2.6286670521067936
profit,-2.9382435958783875
profit,-2.3694090153944263
profit,-0.29202808076165865
profit,2.661437096156085
profit,0.0
profit,0.8604847784875025
profit,-0.8604847784875016
profit,-1.1782367922081054
profit,-0.05175548352089665
profit,0.3886141106891581
profit,1.4264520373483718
profit,0.46175361909552026
profit,1.1204904020209971
profit,-2.1673178934250457
profit,2.0726041778726394
profit,0.8934568309518154
profit,0.6836234817193692
profit,1.9634440526648893
profit,-0.7126143994909748
profit,-0.6426492435303364
profit,0.021445943755577124
profit,-1.2138945811368735
profit,3.3855747149546715
profit,-0.07452268106649562
profit,-0.3640438243594013
profit,-3.0034164808122616
profit,-2.5709784079195686
profit,-0.43802958360305055
profit,-0.04436993940191947
profit,-0.11165950814828385
profit,2.346043491521872
profit,-2.190014043971666
profit,2.375133350553398
profit,0.15571978075766735
profit,-2.3832745067822376
profit,-0.14757862452882575
profit,-2.558765090915413
profit,0.5177592178128099
profit,2.0410058731026037
profit,0.0
profit,0.0
profit,-2.0775802106920245
profit,2.0775802106920267
profit,0.07036564084708097
profit,0.7087224859879342
profit,-0.7840484929191662
profit,0.004960366084148848
profit,0.045821729855038185
profit,-0.21066327255558548
profit,-2.521233409494207
profit,-0.3734529322890685
